modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_0_12,59107,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,085978835978836","0,00640040962621608","0,0896057347670251","0,291005291005291","0,198412698412698","0,00661375661375661",0
Asco_0_12,59119,AVG_of_Proportion_of_events,0,0,0,0,"0,627240143369176","0,410052910052911","0,563236047107014","0,390424987199181","1,92460317460317","2,18253968253968","0,449735449735449","0,0128008192524323"
Asco_0_12,59120,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,191798941798942","0,0256016385048645","0,608038914490527","1,07804232804233","0,524833589349718","0,132275132275132",0
Asco_0_12,59121,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,14720942140297","0,0661375661375661","0,147209421402969","0,467229902713774","1,11111111111111","0,659242191500256","0,0925925925925926",0
Asco_0_12,59122,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,105820105820106","0,262416794674859","0,300819252432156","0,919312169312169","0,742447516641065","0,138888888888889",0
Asco_0_12,59123,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,218253968253968","0,096006144393241","0,275217613927291","1,39550264550265","0,672043010752688",0,0
Asco_0_12,59124,AVG_of_Proportion_of_events,0,0,"0,0448028673835125","0,0396825396825397","0,192012288786482","0,205026455026455","0,121607782898105","0,134408602150538","1,41534391534392","1,3120839733743","0,568783068783069",0
Asco_0_12,59126,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0992063492063492","0,21121351766513","0,320020481310804","0,482804232804232","0,172811059907834","0,0132275132275132",0
Asco_0_12,59127,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,224867724867725","0,288018433179723","0,646441372247824","0,773809523809524","0,211213517665131",0,0
Asco_0_12,59128,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0727513227513227","0,128008192524322","0,243215565796211","0,317460317460318","0,313620071684588",0,0
Asco_0_12,59129,AVG_of_Proportion_of_events,0,0,0,0,0,"0,244708994708995","0,0896057347670251","0,204813108038914","0,304232804232804","0,0704045058883769","0,0264550264550265",0
Asco_0_12,59130,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0661375661375661","0,0704045058883769","0,192012288786482","0,211640211640212","0,0512032770097286",0,0
Asco_0_12,59131,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0462962962962963","0,160010240655402","0,217613927291347","0,205026455026455","0,0448028673835125",0,0
Asco_0_12,59132,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,112433862433862","0,32642089093702","0,262416794674859","0,383597883597884","1,14567332309268","0,0992063492063492",0
Asco_0_12,59133,AVG_of_Proportion_of_events,0,0,0,"0,112433862433862","0,0512032770097285","0,165343915343915","0,224014336917562","0,441628264208909","0,562169312169312","0,665642601126472","0,105820105820106",0
Asco_0_12,59154,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,231481481481481","0,729646697388634","0,115207373271889","0,767195767195768","0,288018433179723",0,0
Asco_0_12,59155,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,0727513227513228","0,371223758320531","0,0640040962621608","0,370370370370371","0,083205325140809",0,0
Asco_0_12,59156,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179724","0,324074074074074","0,281618023553508","0,0448028673835125","0,456349206349206","0,166410650281618","0,00661375661375661",0
Asco_0_12,59157,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,128008192524322","0,277777777777778","0,204813108038915","0,0128008192524322","0,324074074074075","0,134408602150538","0,0595238095238095",0
Asco_0_12,60044,AVG_of_Proportion_of_events,0,0,0,"0,0727513227513227","0,448028673835125","0,257936507936508","0,544034818228367","0,435227854582693","2,06349206349206","1,50409626216078","0,509259259259259",0
Asco_0_12,60045,AVG_of_Proportion_of_events,0,0,0,0,"0,50563236047107","0,363756613756614","0,448028673835125","0,50563236047107","1,95767195767196","2,05453149001536","0,76058201058201",0
Asco_0_12,60046,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,224867724867725","0,115207373271889","0,14720942140297","0,701058201058201","0,870455709165387","0,41005291005291",0
Asco_0_12,60047,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,132275132275132","0,153609831029186","0,0448028673835125","0,575396825396827","0,761648745519713",0,0
Asco_0_12,60048,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831",0,"0,140809011776754","0,443121693121693","0,300819252432156",0,0
Asco_0_12,60049,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0132275132275132","0,0768049155145929","0,0512032770097286","0,753968253968253","0,204813108038915",0,0
Asco_0_12,60050,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,0576036866359447","0,0330687830687831","0,0128008192524322","0,0320020481310804","0,257936507936508","0,192012288786482",0,0
Asco_0_12,60051,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0330687830687831","0,00640040962621608","0,0768049155145929","0,853174603174601","0,384024577572965",0,0
Asco_0_12,60052,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,085978835978836","0,0128008192524322","0,0512032770097286","0,390211640211639","0,332821300563236",0,0
Asco_0_12,60053,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0330687830687831","0,0704045058883769","0,00640040962621614","0,178571428571428","0,249615975422427",0,0
Asco_0_12,60054,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,158730158730159","0,0320020481310804","0,0640040962621608","0,251322751322751","0,512032770097286",0,0
Asco_0_12,60055,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,0793650793650794","0,00640040962621608","0,0192012288786482","0,257936507936508","0,499231950844854",0,0
Asco_0_12,60056,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,00661375661375661","0,0256016385048643","0,0896057347670251",0,"0,0192012288786482",0,0
Asco_0_12,60057,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,0512032770097286","0,0448028673835126",0,0,0,0
Asco_0_12,60076,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,224867724867725","0,0128008192524322","0,0768049155145929","0,694444444444444","0,0640040962621608",0,0
Asco_0_12,60077,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,251322751322751","0,0704045058883768","0,0512032770097286","0,82010582010582","0,083205325140809",0,0
Asco_0_12,60078,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,140809011776754","0,317460317460318","0,134408602150538","0,128008192524321","0,965608465608466","0,992063492063492",0,0
Asco_0_12,60079,AVG_of_Proportion_of_events,0,0,0,0,"0,249615975422427","0,085978835978836","0,0128008192524322","0,281618023553507","0,720899470899471","0,428827444956477",0,0
Asco_0_12,60080,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,165343915343915","0,256016385048643","0,569636456733231","1,69312169312169","0,748847926267281",0,0
Asco_0_12,60081,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,125661375661376","0,172811059907834","0,70404505888377","0,998677248677249","0,3584229390681",0,0
Asco_0_12,60082,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0859788359788357","0,192012288786482","0,256016385048643","0,727513227513228","0,281618023553507",0,0
Asco_0_12,60083,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,178571428571429","0,262416794674859","0,32642089093702","0,939153439153439","0,454429083461342",0,0
Asco_0_12,60105,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0529100529100531",0,"0,0576036866359447","0,383597883597884","0,512032770097286","0,0529100529100529",0
Asco_0_12,60106,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0330687830687832","0,0256016385048645","0,0960061443932412","0,324074074074074","0,166410650281618",0,0
Asco_0_12,60107,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0727513227513227",0,"0,0960061443932412","0,291005291005291","0,275217613927291","0,119047619047619",0
Asco_0_12,60117,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0462962962962963","0,11520737327189","0,128008192524322","0,787037037037037","0,486431131592422","0,125661375661376",0
Asco_0_12,60118,AVG_of_Proportion_of_events,0,0,0,0,"0,14720942140297","0,251322751322751","0,268817204301075","0,307219662058372","1,11111111111111","0,50563236047107","0,125661375661376",0
Asco_0_12,60119,AVG_of_Proportion_of_events,0,0,0,0,"0,838453661034306","0,3505291005291","0,608038914490531","0,915258576548899","2,7579365079365","2,51536098310292","0,178571428571429","0,0128008192524323"
Asco_0_12,60120,AVG_of_Proportion_of_events,0,0,0,0,"0,518433179723502","0,125661375661376","0,352022529441883","0,121607782898105","1,19047619047619","1,26728110599078","0,171957671957671",0
Asco_0_12,60121,AVG_of_Proportion_of_events,0,0,0,0,"0,435227854582693","0,205026455026455","0,678443420378904","1,33128520225294","2,38756613756614","1,04326676907322","0,178571428571429",0
Asco_0_12,60122,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,41005291005291","0,166410650281618","0,217613927291347","1,30291005291005","0,640040962621608","0,191798941798942",0
Asco_0_12,60123,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,102406554019457","0,264550264550265","0,268817204301075","0,14720942140297","1,15740740740741","0,86405529953917","0,0727513227513231",0
Asco_0_12,60124,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,085978835978836","0,121607782898105","0,281618023553507","0,396825396825397","0,185611879160266",0,0
Asco_0_12,60126,AVG_of_Proportion_of_events,0,0,0,"0,297619047619048","1,0752688172043","2,90343915343915","1,67690732206861","2,96338965693804","3,81613756613756","0,435227854582693","0,0661375661375661",0
Asco_0_12,60127,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097285","0,125661375661376","0,371223758320533","0,275217613927291","0,3505291005291","0,211213517665131","0,0198412698412698",0
Asco_0_12,60128,AVG_of_Proportion_of_events,0,0,"0,00640040962621608",0,"0,0448028673835127","0,0793650793650794","0,0640040962621608","0,0960061443932412","0,317460317460318","0,428827444956477","0,0727513227513227",0
Asco_0_12,60129,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0768049155145929","0,0595238095238095","0,0384024577572965","0,166410650281618","0,337301587301587","0,544034818228367","0,0661375661375661",0
Asco_0_12,60130,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0512032770097287","0,198412698412698","0,0832053251408091","0,185611879160266","0,667989417989418","0,448028673835125","0,218253968253968",0
Asco_0_12,60131,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,198412698412698","0,0704045058883769","0,268817204301075","0,522486772486773","0,742447516641065","0,251322751322751",0
Asco_0_12,60155,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359445","0,244708994708995","0,595238095238095","0,256016385048643","0,489417989417989","0,339221710189452",0,0
Asco_0_12,60156,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,264550264550265","0,185611879160266","0,0576036866359447","0,165343915343915","0,121607782898105","0,0330687830687831",0
Asco_0_12,60158,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,0264550264550265","0,115207373271889","0,0384024577572965","0,396825396825396","0,102406554019457",0,0
Asco_0_12,60159,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0330687830687831","0,0576036866359447","0,00640040962621608","0,615079365079364","0,121607782898105","0,0396825396825397",0
Asco_0_12,61045,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,17921146953405","0,357142857142857","0,896057347670251","0,441628264208909","2,28835978835979","1,53609831029186","0,826719576719577",0
Asco_0_12,61046,AVG_of_Proportion_of_events,0,0,0,"0,112433862433862","0,486431131592422","0,502645502645503","0,550435227854583","1,08806963645673","1,5542328042328","1,88812083973374","0,747354497354497",0
Asco_0_12,61047,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,390424987199181","0,264550264550265","0,192012288786482","0,47363031233999","1,03835978835979","1,01766513056836","0,654761904761905",0
Asco_0_12,61048,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,383597883597883","0,249615975422427","0,332821300563236","0,462962962962963","0,537634408602151","0,264550264550265",0
Asco_0_12,61049,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0198412698412698","0,0384024577572965","0,0640040962621608","0,205026455026455","0,140809011776754",0,0
Asco_0_12,61050,AVG_of_Proportion_of_events,0,0,"0,0192012288786482",0,0,"0,0264550264550265","0,160010240655402","0,0256016385048643","0,264550264550264","0,0512032770097286",0,0
Asco_0_12,61051,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,145502645502645","0,00640040962621608","0,0384024577572965","0,310846560846561","0,153609831029186","0,0462962962962963",0
Asco_0_12,61052,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0330687830687831","0,0640040962621608","0,0192012288786482",0,"0,00640040962621608",0,0
Asco_0_12,61053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550264",0,"0,0640040962621608","0,00661375661375661",0,0,0
Asco_0_12,61054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238096","0,0128008192524322",0,"0,00661375661375661","0,0448028673835125",0,0
Asco_0_12,61055,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,085978835978836","0,0192012288786482","0,14720942140297","0,0793650793650794","0,083205325140809",0,0
Asco_0_12,61056,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0264550264550265","0,0896057347670251","0,0448028673835125","0,0132275132275132","0,0320020481310804",0,0
Asco_0_12,61057,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0793650793650794",0,"0,0256016385048643","0,085978835978836","0,0128008192524322",0,0
Asco_0_12,61058,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831",0,"0,0128008192524322","0,0330687830687831",0,0,0
Asco_0_12,61077,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,112433862433862","0,0576036866359447","0,14720942140297","0,925925925925926","0,0192012288786482",0,0
Asco_0_12,61078,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,185185185185185","0,0896057347670251","0,0256016385048643","0,324074074074074","0,0384024577572965",0,0
Asco_0_12,61079,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0320020481310804","0,145502645502645","0,0704045058883769","0,460829493087558","1,02513227513228","0,102406554019457",0,0
Asco_0_12,61080,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0595238095238095","0,198412698412698","0,0576036866359448","0,105820105820106","0,0128008192524322",0,0
Asco_0_12,61081,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0462962962962963","0,115207373271889","0,172811059907834","0,456349206349206","0,217613927291347",0,0
Asco_0_12,61082,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,462962962962963","0,307219662058372","0,614439324116743","0,806878306878307","0,556835637480799",0,0
Asco_0_12,61083,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097282","0,224867724867725","0,58883768561188","0,691244239631336","0,694444444444444","0,640040962621608",0,0
Asco_0_12,61084,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,502645502645502","0,288018433179723","0,908858166922683","0,674603174603175","0,460829493087558",0,0
Asco_0_12,61085,AVG_of_Proportion_of_events,0,0,0,0,"0,224014336917563","0,152116402116402","0,0960061443932412","0,3584229390681","1,04497354497354","0,441628264208909","0,0132275132275132",0
Asco_0_12,61105,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,105820105820106","0,00640040962621608","0,102406554019457","0,363756613756614","0,102406554019457","0,0198412698412697",0
Asco_0_12,61106,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0330687830687831",0,"0,0448028673835126","0,0727513227513228",0,0,0
Asco_0_12,61107,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0128008192524323","0,0320020481310804","0,363756613756614","0,0192012288786482","0,00661375661375661",0
Asco_0_12,61117,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0727513227513227","0,096006144393241","0,428827444956477","0,806878306878307","0,460829493087558","0,0727513227513231",0
Asco_0_12,61118,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,166410650281618","0,218253968253968","0,364823348694317","0,102406554019458","1,31613756613757","0,262416794674859","0,0132275132275133",0
Asco_0_12,61119,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,119047619047619","0,448028673835126","0,32642089093702","1,11111111111111","0,47363031233999",0,0
Asco_0_12,61120,AVG_of_Proportion_of_events,0,0,0,"0,00694444444444444","0,443548387096774","0,298611111111111","0,665322580645162","1,54569892473118","2,50694444444444","1,10215053763441",0,0
