modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_12,49153,AVG_of_Proportion_of_events,0,0,0,0,"0,29441884280594","0,112433862433862","0,32642089093702","0,313620071684588","0,615079365079365","1,54889912954429","0,238095238095238",0
Asco_3_12,49155,AVG_of_Proportion_of_events,0,0,0,0,"0,441628264208909","0,205026455026455","0,345622119815668","0,332821300563236","1,02513227513227","1,49129544290835","0,205026455026455",0
Asco_3_12,49156,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,244708994708995","0,134408602150538","0,307219662058372","0,601851851851852","0,806451612903226","0,257936507936508",0
Asco_3_12,49157,AVG_of_Proportion_of_events,0,0,0,0,"0,857654889912954","0,105820105820106","0,0704045058883769","0,160010240655402","0,548941798941799","1,0752688172043","0,198412698412698",0
Asco_3_12,49158,AVG_of_Proportion_of_events,0,0,0,0,"0,97926267281106","0,085978835978836","0,0192012288786482","0,172811059907834","0,919312169312169","0,396825396825397","0,0595238095238095",0
Asco_3_12,49159,AVG_of_Proportion_of_events,0,0,0,0,"0,313620071684588","0,085978835978836","0,0512032770097286","0,121607782898105","0,608465608465608","0,486431131592422","0,165343915343916",0
Asco_3_12,49160,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776753","0,0661375661375661","0,0256016385048643","0,108806963645673","0,178571428571429","0,140809011776754","0,0330687830687829",0
Asco_3_12,49161,AVG_of_Proportion_of_events,0,0,0,0,"0,851254480286738","0,0264550264550265","0,00640040962621608","0,0896057347670251","0,568783068783069","0,422427035330261","0,0595238095238095",0
Asco_3_12,49162,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359448",0,0,"0,0960061443932412","0,443121693121693","0,812852022529442","0,112433862433862",0
Asco_3_12,49168,AVG_of_Proportion_of_events,0,0,0,"0,0138888888888889",0,"0,0138888888888889",0,0,"0,0972222222222222","0,907258064516129","0,138888888888889",0
Asco_3_12,49169,AVG_of_Proportion_of_events,0,0,0,0,"0,376344086021505","0,0138888888888889",0,0,"0,409722222222222","1,02150537634409","0,375","0,154569892473118"
Asco_3_12,50043,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0640040962621608","0,284391534391534","0,0768049155145929","0,172811059907834","2,1031746031746","2,41295442908346","0,853174603174603",0
Asco_3_12,50044,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,128008192524322","0,244708994708995","0,0384024577572965","0,166410650281618","2,22222222222222","2,3873527905786","0,297619047619048",0
Asco_3_12,50045,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,0727513227513227",0,"0,0384024577572965","0,502645502645503","1,036866359447",0,0
Asco_3_12,50046,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0640040962621608","0,0330687830687831",0,"0,0128008192524322","0,78042328042328","1,40809011776754","0,0595238095238095",0
Asco_3_12,50047,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0727513227513227","0,0768049155145929","0,0384024577572965","0,496031746031746","1,53609831029186","0,277777777777778",0
Asco_3_12,50048,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0661375661375661",0,"0,0576036866359447","0,363756613756614","0,556835637480799","0,0396825396825397",0
Asco_3_12,50049,AVG_of_Proportion_of_events,0,0,"0,0448028673835125","0,00661375661375661","0,332821300563236","0,0661375661375661","0,0320020481310804",0,"0,582010582010582","1,36968766001024","0,0330687830687831",0
Asco_3_12,50050,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831",0,"0,238095238095238","0,0384024577572965",0,"0,932539682539683","0,889656938044035","0,39021164021164",0
Asco_3_12,50051,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,0396825396825397","0,0512032770097286","0,0448028673835125","0,330687830687831","0,556835637480799","0,0925925925925926",0
Asco_3_12,50052,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,0640040962621608","0,284391534391534","0,0192012288786482","0,108806963645673","0,714285714285714","0,544034818228367",0,0
Asco_3_12,50053,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,00661375661375661","0,0128008192524322","0,0192012288786482","0,740740740740741","0,563236047107015","0,00661375661375661",0
Asco_3_12,50054,AVG_of_Proportion_of_events,0,0,"0,0192012288786482",0,"0,0448028673835125","0,119047619047619",0,"0,0704045058883769","0,734126984126984","0,313620071684588",0,0
Asco_3_12,50055,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,00640040962621608","0,0128008192524322","0,37037037037037","0,544034818228367","0,145502645502645",0
Asco_3_12,50056,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,0132275132275132","0,00640040962621608",0,"0,171957671957672","0,32642089093702","0,0727513227513228",0
Asco_3_12,50057,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0462962962962963",0,"0,0256016385048643","0,423280423280423","0,627240143369176","0,00661375661375661",0
Asco_3_12,50058,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,145502645502645",0,"0,0320020481310804","0,760582010582011","0,288018433179724","0,0793650793650794",0
Asco_3_12,50059,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,522486772486772","0,0192012288786482","0,0576036866359447","0,496031746031746","0,633640552995392","0,0396825396825397",0
Asco_3_12,50060,AVG_of_Proportion_of_events,0,0,"0,00640040962621608","0,0330687830687831","0,403225806451613","0,257936507936508","0,0384024577572965","0,0448028673835125","1,03174603174603","0,371223758320533",0,0
Asco_3_12,50061,AVG_of_Proportion_of_events,0,0,0,0,"0,32642089093702","0,112433862433862","0,0576036866359447","0,0256016385048643","0,82010582010582","0,50563236047107","0,0330687830687831",0
Asco_3_12,50062,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,145502645502645",0,"0,0384024577572965","0,376984126984127","0,65284178187404",0,0
Asco_3_12,50063,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,138888888888889","0,0256016385048643","0,0256016385048643","0,158730158730159","0,0512032770097286",0,0
Asco_3_12,50064,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0396825396825397","0,0192012288786482","0,00640040962621608","0,198412698412698",0,0,0
Asco_3_12,50065,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,125661375661376","0,00640040962621608","0,0256016385048643","0,125661375661376","0,128008192524322",0,0
Asco_3_12,50066,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804",0,"0,0192012288786482","0,00640040962621608","0,0925925925925926",0,0,0
Asco_3_12,50069,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,0595238095238095","0,00640040962621608","0,0576036866359447","0,304232804232804","0,211213517665131",0,0
Asco_3_12,50070,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0727513227513227",0,"0,0320020481310804","0,476190476190476","0,121607782898105",0,0
Asco_3_12,50071,AVG_of_Proportion_of_events,0,0,0,0,"0,192012288786482","0,0198412698412698",0,"0,0128008192524322","0,224867724867725","0,0576036866359447",0,0
Asco_3_12,50072,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698",0,"0,0448028673835127","0,595238095238095","0,115207373271889",0,0
Asco_3_12,50073,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095","0,0384024577572965","0,0640040962621608","0,925925925925926","0,627240143369176",0,0
Asco_3_12,50074,AVG_of_Proportion_of_events,0,0,0,0,"0,352022529441884","0,158730158730159","0,166410650281618","0,160010240655402","1,98412698412698","0,512032770097286",0,0
Asco_3_12,50075,AVG_of_Proportion_of_events,0,0,0,0,"0,384024577572965","0,205026455026455","0,204813108038914","0,192012288786482","0,873015873015873","0,883256528417819","0,277777777777778",0
Asco_3_12,50079,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,281618023553507","0,357142857142857","0,0192012288786482","0,185611879160266","0,648148148148148","1,33768561187916","0,218253968253968",0
Asco_3_12,50080,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,277777777777778","0,0128008192524322","0,236815156169995","0,753968253968254","1,68970814132104","0,476190476190476",0
Asco_3_12,50104,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,085978835978836","0,0384024577572965",0,"0,37037037037037","0,422427035330261","0,0264550264550265",0
Asco_3_12,50105,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,172811059907834","0,158730158730159",0,"0,0256016385048643","0,734126984126984","0,608038914490527",0,0
Asco_3_12,50106,AVG_of_Proportion_of_events,0,0,0,"0,112433862433862","0,281618023553507","0,158730158730159","0,0192012288786482","0,00640040962621614","0,972222222222222","0,851254480286738","0,00661375661375661","0,0128008192524322"
Asco_3_12,50107,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0132275132275132",0,"0,0576036866359447","0,681216931216931","0,467229902713774","0,0529100529100529","0,0512032770097286"
Asco_3_12,50108,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804",0,0,"0,0832053251408086","0,416666666666667","0,230414746543779","0,198412698412698","0,0512032770097286"
Asco_3_12,50130,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,727513227513228","0,268817204301075","0,307219662058372","0,906084656084656","0,851254480286738","0,185185185185185",0
Asco_3_12,50131,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,257936507936508","0,537634408602151","0,345622119815668","0,694444444444444","0,876856118791603","0,0132275132275132",0
Asco_3_12,50132,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0704045058883769","0,47363031233999","0,119047619047619",0,0,0
Asco_3_12,50133,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0727513227513228","0,224014336917563","0,262416794674859","0,489417989417989","0,896057347670251","0,112433862433862",0
Asco_3_12,50134,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,0992063492063492","0,217613927291347","0,371223758320533","0,839947089947089","1,87532002048131","0,218253968253968",0
Asco_3_12,50146,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,191798941798942","0,224014336917563","0,262416794674859","1,21031746031746","0,441628264208909","0,211640211640212",0
Asco_3_12,50147,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,257936507936508","0,416026625704045","0,14720942140297","1,30291005291005","1,16487455197133","0,687830687830688",0
Asco_3_12,50148,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,205026455026455","0,217613927291347","0,0768049155145931","1,35582010582011","0,47363031233999","0,0793650793650794",0
Asco_3_12,50149,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,0925925925925926","0,256016385048643","0,0576036866359447","0,853174603174603","1,95852534562212","0,383597883597884","0,0256016385048643"
Asco_3_12,50150,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,198412698412698","0,268817204301075","0,121607782898105","0,760582010582011","0,32642089093702",0,0
Asco_3_12,50151,AVG_of_Proportion_of_events,0,0,0,0,0,"0,119047619047619","0,134408602150538","0,0768049155145929","0,462962962962963","0,0384024577572965",0,0
Asco_3_12,50152,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,0925925925925924","0,281618023553507","0,390424987199181","1,2037037037037","0,256016385048643",0,0
Asco_3_12,50153,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,0727513227513227","0,0448028673835125","0,352022529441884","0,423280423280423","0,0960061443932412",0,0
Asco_3_12,50154,AVG_of_Proportion_of_events,0,0,0,0,"0,396825396825397","0,119047619047619","0,29441884280594","0,428827444956477","0,310846560846561","1,15847414234511","0,198412698412698",0
Asco_3_12,50155,AVG_of_Proportion_of_events,0,0,0,0,"0,332821300563236","0,284391534391534","0,428827444956477","0,345622119815668","0,608465608465608","1,03046594982079","0,403439153439153",0
Asco_3_12,50156,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,62083973374296","0,171957671957672","0,268817204301075","0,307219662058372","0,826719576719577","1,64490527393753","0,165343915343915",0
Asco_3_12,50157,AVG_of_Proportion_of_events,0,0,0,0,"0,441628264208909","0,0529100529100529","0,0320020481310804","0,140809011776754","0,674603174603175","0,550435227854583","0,0595238095238095",0
Asco_3_12,50158,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,742447516641065","0,0529100529100529","0,0704045058883769","0,0896057347670251","0,482804232804233","0,704045058883769","0,0661375661375661",0
Asco_3_12,50159,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,128008192524322","0,0661375661375661","0,0384024577572965","0,115207373271889","0,760582010582011","0,364823348694316","0,251322751322751",0
Asco_3_12,50160,AVG_of_Proportion_of_events,0,0,0,0,"0,224014336917563","0,132275132275132","0,204813108038914","0,17921146953405","0,886243386243386","0,345622119815668","0,185185185185185",0
Asco_3_12,50168,AVG_of_Proportion_of_events,0,0,0,0,"0,0873655913978495","0,00694444444444444",0,0,"0,159722222222222","0,362903225806452","0,215277777777778",0
Asco_3_12,50169,AVG_of_Proportion_of_events,0,0,0,"0,0347222222222222","0,19489247311828","0,0972222222222222",0,0,"0,430555555555556","0,779569892473118","0,402777777777778","0,00672043010752688"
Asco_3_12,51043,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,339221710189452","0,304232804232804","0,0512032770097286","0,332821300563236","2,10978835978836","2,95698924731183","0,813492063492064",0
Asco_3_12,51044,AVG_of_Proportion_of_events,0,0,0,0,"0,198412698412698","0,165343915343915","0,102406554019457","0,102406554019457","1,92460317460317","1,79851510496672","0,595238095238095",0
Asco_3_12,51045,AVG_of_Proportion_of_events,0,0,0,0,"0,243215565796211","0,363756613756614","0,0384024577572965","0,0448028673835125","0,714285714285714","1,33128520225294","0,291005291005291",0
Asco_3_12,51046,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,204813108038914","0,0793650793650794","0,0128008192524322","0,0128008192524322","0,628306878306878","1,28008192524322","0,138888888888889",0
Asco_3_12,51047,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,145502645502646","0,0704045058883769","0,0704045058883769","0,489417989417989","1,22247823860727","0,112433862433862",0
Asco_3_12,51048,AVG_of_Proportion_of_events,0,0,0,0,"0,435227854582693","0,178571428571429","0,0384024577572965",0,"0,701058201058201","1,58730158730159","0,0264550264550265",0
Asco_3_12,51049,AVG_of_Proportion_of_events,0,0,"0,0512032770097286",0,"0,128008192524322","0,0595238095238095","0,0576036866359447",0,"0,548941798941799","0,704045058883769","0,145502645502645",0
Asco_3_12,51050,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,160010240655402","0,0396825396825397","0,0128008192524322","0,0512032770097286","0,714285714285714","0,761648745519713","0,00661375661375661",0
Asco_3_12,51051,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,0384024577572965","0,0384024577572965","0,720899470899471","0,422427035330261",0,0
Asco_3_12,51052,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0396825396825397","0,0256016385048643","0,0384024577572965","0,489417989417989","0,153609831029186","0,0264550264550265",0
Asco_3_12,51053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412699",0,"0,083205325140809","0,714285714285714","0,448028673835125",0,0
Asco_3_12,51054,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0462962962962963","0,0384024577572965","0,0576036866359447","0,476190476190476","0,454429083461341",0,0
Asco_3_12,51055,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,217613927291347","0,125661375661376",0,"0,0512032770097286","0,423280423280423","0,0448028673835125",0,0
Asco_3_12,51056,AVG_of_Proportion_of_events,0,0,0,0,"0,100806451612903","0,0833333333333333",0,"0,00672043010752688","0,361111111111111","0,725806451612903",0,0
Asco_3_12,51057,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,304232804232804",0,"0,0384024577572965","0,548941798941799","0,153609831029186",0,0
Asco_3_12,51058,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,138888888888889",0,"0,166410650281618","0,416666666666667","0,537634408602151",0,0
Asco_3_12,51059,AVG_of_Proportion_of_events,0,0,0,0,"0,416026625704045","0,912698412698413","0,0384024577572965","0,108806963645673","0,555555555555556","0,793650793650794",0,0
Asco_3_12,51070,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0198412698412698",0,"0,076804915514593","0,218253968253968","0,0256016385048643",0,0
Asco_3_12,51071,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963",0,"0,172811059907834","0,687830687830688","0,0960061443932412",0,0
Asco_3_12,51072,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0925925925925926","0,0320020481310804","0,243215565796211","0,654761904761905","0,396825396825397","0,0264550264550265",0
Asco_3_12,51073,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,518433179723502","0,0925925925925927","0,0768049155145929","0,396825396825397","2,08333333333333","1,2352790578597",0,0
